name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
申菱环境,sz301018,65.0,65.94,65.0,39800.0,65.0,5400,65.01,1100,-1.43,65.0,65.0,39800,2590000.0,0.02,0.0,129.35,172.93,79.13,52.75,0.0
鼎胜新材,sh603876,14.78,14.87,14.78,258100.0,14.77,500,14.78,13000,-0.61,14.78,14.78,258100,3810000.0,0.03,0.0,137.35,137.35,16.36,13.38,0.0
英维克,sz002837,111.17,113.2,111.17,633600.0,111.16,100,111.17,33300,-1.79,111.17,111.17,633600,70440000.0,0.07,0.0,945.16,1085.64,124.52,101.88,0.0
赛恩斯,sh688480,50.01,50.61,50.01,280000.0,50.01,300,50.6,200,-1.19,50.01,50.01,280000,140000.0,0.0,0.0,47.67,47.67,60.73,40.49,0.0
华光新材,sh688379,55.6,55.14,55.6,867300.0,55.56,900,55.6,400,0.83,55.6,55.6,867300,480000.0,0.01,0.0,50.09,50.09,66.17,44.11,0.0
英特科技,sz301399,19.89,19.9,19.89,23100.0,19.88,200,19.9,16600,-0.05,19.89,19.89,23100,460000.0,0.04,0.0,10.88,36.8,23.88,15.92,0.0
德力股份,sz002571,11.9,12.08,11.9,474900.0,11.88,200,11.9,1900,-1.49,11.9,11.9,474900,5650000.0,0.16,0.0,35.5,46.64,13.29,10.87,0.0
新疆火炬,sh603080,24.0,24.09,24.0,333900.0,24.0,8400,24.08,2100,-0.37,24.0,24.0,333900,8010000.0,0.24,0.0,33.96,33.96,26.5,21.68,0.0
漱玉平民,sz301017,15.38,15.29,15.38,193000.0,15.38,1500,15.42,1700,0.59,15.38,15.38,193000,2970000.0,0.08,0.0,37.43,62.34,18.35,12.23,0.0
菲利华,sz300395,105.19,104.3,105.19,346900.0,105.19,2600,105.2,100,0.85,105.19,105.19,346900,36490000.0,0.07,0.0,538.18,549.37,125.16,83.44,0.0
新宙邦,sz300037,52.79,52.54,52.79,51900.0,52.58,800,52.79,3400,0.48,52.79,52.79,51900,2740000.0,0.01,0.0,287.32,396.87,63.05,42.03,0.0
恒坤新材,sh688727,48.8,47.9,48.8,8387600.0,48.51,200,48.8,300,1.88,48.8,48.8,8387600,4090000.0,0.17,0.0,24.52,219.27,57.48,38.32,0.0
国城矿业,sz000688,27.39,26.86,27.39,223800.0,27.39,22200,27.4,200,1.97,27.39,27.39,223800,6130000.0,0.02,0.0,324.59,324.59,29.55,24.17,0.0
沃尔德,sh688028,65.51,64.97,65.51,13015500.0,65.51,13300,65.58,200,0.83,65.51,65.51,13015500,8530000.0,0.09,0.0,98.89,98.89,77.96,51.98,0.0
德福科技,sz301511,36.57,36.9,36.57,113500.0,36.57,1800,36.66,2000,-0.89,36.57,36.57,113500,4150000.0,0.03,0.0,136.97,230.51,44.28,29.52,0.0
艾森股份,sh688720,71.0,69.8,71.0,3476000.0,71.0,2400,71.1,400,1.72,71.0,71.0,3476000,2470000.0,0.06,0.0,40.03,62.57,83.76,55.84,0.0
康芝药业,sz300086,12.19,11.95,12.19,378200.0,12.19,12900,12.2,17800,2.01,12.19,12.19,378200,4610000.0,0.09,0.0,53.72,55.48,14.34,9.56,0.0
盛屯矿业,sh600711,15.07,15.1,15.07,498100.0,15.07,167100,15.08,49900,-0.2,15.07,15.07,498100,7510000.0,0.02,0.0,465.76,465.76,16.61,13.59,0.0
新莱应材,sz300260,55.2,54.73,55.2,68500.0,55.18,1000,55.2,1800,0.86,55.2,55.2,68500,3780000.0,0.02,0.0,158.78,225.11,65.68,43.78,0.0
奥克股份,sz300082,10.12,10.12,10.12,33900.0,10.11,400,10.12,7800,0.0,10.12,10.12,33900,340000.0,0.0,0.0,68.63,68.83,12.14,8.1,0.0
波长光电,sz301421,103.66,102.81,103.66,19500.0,103.66,800,103.7,500,0.83,103.66,103.66,19500,2020000.0,0.04,0.0,48.0,119.95,123.37,82.25,0.0
佛塑科技,sz000973,14.88,14.74,14.88,428800.0,14.88,40600,14.9,4000,0.95,14.88,14.88,428800,6380000.0,0.04,0.0,143.95,143.95,16.21,13.27,0.0
厦门钨业,sh600549,40.7,40.89,40.7,91200.0,40.7,47600,40.85,100,-0.46,40.7,40.7,91200,3710000.0,0.01,0.0,632.45,646.15,44.98,36.8,0.0
博苑股份,sz301617,72.8,72.4,72.8,3100.0,72.41,3100,72.8,3600,0.55,72.8,72.8,3100,230000.0,0.01,0.0,38.61,97.29,86.88,57.92,0.0
威尔高,sz301251,53.81,53.86,53.81,8400.0,53.8,1500,53.81,1200,-0.09,53.81,53.81,8400,450000.0,0.02,0.0,29.05,72.48,64.63,43.09,0.0
捷众科技,bj920690,34.68,34.69,34.68,56900.0,34.41,100,34.68,2900,-0.03,34.68,34.68,56900,1973000.0,0.13,0.0,14.95,22.99,45.09,24.29,0.0
矩阵股份,sz301365,25.0,24.66,25.0,24600.0,24.95,1100,25.0,6900,1.38,25.0,25.0,24600,620000.0,0.02,0.0,25.35,45.0,29.59,19.73,0.0
长缆科技,sz002879,18.67,18.89,18.67,67300.0,18.67,2500,18.69,100,-1.16,18.67,18.67,67300,1260000.0,0.05,0.0,25.74,36.05,20.78,17.0,0.0
华自科技,sz300490,12.2,12.18,12.2,67400.0,12.2,11500,12.26,3000,0.16,12.2,12.2,67400,820000.0,0.02,0.0,47.98,48.64,14.62,9.74,0.0
国林科技,sz300786,16.26,16.18,16.26,13700.0,16.26,900,16.28,500,0.49,16.26,16.26,13700,220000.0,0.01,0.0,23.84,29.92,19.42,12.94,0.0
浦东建设,sh600284,8.47,8.55,8.47,52900.0,8.47,108700,8.54,1600,-0.94,8.47,8.47,52900,450000.0,0.01,0.0,82.18,82.18,9.41,7.7,0.0
戎美股份,sz301088,17.39,17.28,17.39,9800.0,17.32,3200,17.39,2500,0.64,17.39,17.39,9800,170000.0,0.01,0.0,32.67,39.63,20.74,13.82,0.0
美联新材,sz300586,10.87,10.9,10.87,46900.0,10.87,900,10.88,22000,-0.28,10.87,10.87,46900,510000.0,0.01,0.0,58.11,77.31,13.08,8.72,0.0
芳源股份,sh688148,9.15,9.02,9.15,11190600.0,9.03,1000,9.15,2600,1.44,9.15,9.15,11190600,1020000.0,0.02,0.0,46.68,46.68,10.82,7.22,0.0
科创新源,sz300731,58.0,58.33,58.0,77900.0,57.9,300,58.0,100,-0.57,58.0,58.0,77900,4520000.0,0.06,0.0,69.7,73.33,70.0,46.66,0.0
鼎信通讯,sh603421,7.2,7.24,7.2,142500.0,7.2,16000,7.22,4300,-0.55,7.2,7.2,142500,1030000.0,0.02,0.0,46.96,46.96,7.96,6.52,0.0
ST围海,sz002586,4.4,4.43,4.4,81600.0,4.39,4900,4.4,103800,-0.68,4.4,4.4,81600,360000.0,0.01,0.0,47.85,50.35,4.65,4.21,0.0
劲拓股份,sz300400,20.12,19.95,20.12,10400.0,20.12,15200,20.13,1800,0.85,20.12,20.12,10400,210000.0,0.0,0.0,48.27,48.82,23.94,15.96,0.0
杰美特,sz300868,31.29,31.0,31.29,3900.0,31.2,100,31.29,300,0.94,31.29,31.29,3900,120000.0,0.0,0.0,25.25,40.04,37.2,24.8,0.0
嘉元科技,sh688388,40.7,40.62,40.7,3470800.0,40.6,1700,40.7,28600,0.2,40.7,40.7,3470800,1410000.0,0.01,0.0,173.49,173.49,48.74,32.5,0.0
康欣新材,sh600076,3.28,3.28,3.28,100900.0,3.28,8600,3.29,27200,0.0,3.28,3.28,100900,330000.0,0.01,0.0,44.1,44.1,3.61,2.95,0.0
