股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603166.SH,福达股份,14.71,10.022438294689618,涨停,1,0, 10:00:46, 10:00:46,机器人+减速器+新能源电驱齿轮,,,,17,603166
603948.SH,建业股份,26.51,10.0,涨停,1,0, 09:42:46, 09:42:46,电子化学品+半导体+高股息,,,,17,603948
002930.SZ,宏川智慧,10.12,10.0,涨停,1,0, 13:29:21, 13:29:21,算力服务器+高管增持+业绩改善,,,,33,002930
600470.SH,六国化工,6.38,10.000000000000002,涨停,1,0, 09:36:59, 11:24:05,磷化工+产品涨价+精制磷酸,,,,17,600470
002738.SZ,中矿资源,64.89,10.001695202576705,涨停,2,0, 09:30:54, 09:30:54,临时停产+锂盐+锂矿,,,,33,002738
002929.SZ,润建股份,73.57,10.002990430622006,涨停,2,0, 13:00:21, 14:39:00,算力租赁+Token工厂+东盟出海,,,,33,002929
002440.SZ,闰土股份,11.28,10.048780487804873,涨停,1,0, 13:06:48, 13:06:48,氟化工+化工新材料+一季报大增+染料龙头,,,,33,002440
002826.SZ,易明医药,16.53,9.980039920159692,涨停,1,0, 14:16:42, 14:16:42,米格列醇片+设立AI公司+获大额补助,,,,33,002826
605336.SH,*ST帅电,12.94,-4.992657856093977,跌停,0,4,,,, 09:25:01, 09:25:01,重组预案落地后连续下跌+异常波动,22,605336
600965.SH,*ST福成,2.68,5.098039215686288,涨停,1,0, 13:01:32, 14:55:47,ST整改+乳业+预制菜,,,,22,600965
002423.SZ,中粮资本,9.05,9.963547995139736,涨停,1,0, 10:50:39, 10:59:39,保险+期货+央企金融,,,,33,002423
603040.SH,新坐标,69.38,10.004756619628976,涨停,1,0, 11:22:55, 11:22:55,机器人+丝杠+汽车零部件,,,,17,603040
688247.SH,宣泰医药,9.02,19.9468085106383,涨停,1,0, 10:44:55, 11:10:04,CRO/CMO+国企改革+高端仿制药,,,,17,688247
603203.SH,快克智能,69.1,-10.00260484501173,跌停,0,1,,,, 14:34:12, 14:36:54,此前异动公告提示风险+CPO板块下跌+资金流出,17,603203
600845.SH,宝信软件,18.29,9.981960312687914,涨停,1,0, 09:37:37, 09:37:37,人形机器人+算力租赁+工业软件,,,,17,600845
603272.SH,*ST联翔,25.17,5.00625782227786,涨停,2,0, 09:25:03, 09:25:03,GPU模组贸易+装修业务拓展+*ST,,,,22,603272
603859.SH,能科科技,52.78,10.004168403501469,涨停,1,0, 09:30:54, 09:30:54,定增落地+具身智能+商业航天+工业AI,,,,17,603859
603429.SH,*ST集友,8.39,5.006257822277852,涨停,1,0, 09:34:44, 10:55:50,拟购慧聚药业+固态电池+烟标,,,,22,603429
600658.SH,电子城,4.09,9.946236559139775,涨停,1,0, 11:24:36, 11:24:36,AI数智化+量子科技+城市更新+北京国资,,,,17,600658
605155.SH,西大门,13.02,9.966216216216214,涨停,1,0, 13:13:18, 13:13:18,跨境电商+市值管理+遮阳龙头,,,,17,605155
600337.SH,ST美克,3.09,-4.923076923076928,跌停,0,1,,,, 14:04:50, 14:08:29,新增诉讼+资金流出+铜缆高速连接板块下跌,22,600337
002468.SZ,申通快递,16.02,10.027472527472522,涨停,1,0, 09:30:00, 10:35:51,智能物流+双网协同+回购,,,,33,002468
002313.SZ,日海智能,8.05,9.97267759562842,涨停,1,0, 09:30:18, 09:30:18,控股权划转+无线通信模组+AI模组+一季度扭亏,,,,33,002313
603353.SH,和顺石油,42.26,9.994794377928153,涨停,1,0, 10:44:02, 10:44:02,存储芯片+半导体IP+成品油,,,,17,603353
300487.SZ,蓝晓科技,70.62,20.000000000000004,涨停,1,0, 10:15:48, 10:51:18,超纯水+存储芯片+盐湖提锂+生命科学,,,,33,300487
600641.SH,先导基电,43.85,10.010035122930262,涨停,2,0, 10:00:55, 14:47:25,减持终止+铋材料+离子注入机,,,,17,600641
601162.SH,天风证券,3.71,10.089020771513349,涨停,1,0, 10:14:05, 10:15:17,证券+研究能力+湖北国资,,,,17,601162
002667.SZ,*ST威领,11.28,5.027932960893847,涨停,1,0, 09:30:00, 10:01:54,ST板块+碳酸锂+一季报扭亏,,,,33,002667
002407.SZ,多氟多,55.25,9.99402747362135,涨停,3,0, 09:31:30, 09:32:18,半导体级氢氟酸涨价+六氟磷酸锂+大圆柱电池,,,,33,002407
002808.SZ,恒久退,0.23,9.523809523809533,涨停,3,0, 09:38:06, 09:38:06,退市复核+OPC感光鼓+分布式光伏,,,,37,002808
000078.SZ,ST海王,1.35,4.651162790697678,涨停,1,0, 09:58:45, 10:01:18,摘帽预期+miRNA肿瘤早筛+医药工业,,,,33,000078
002005.SZ,ST德豪,2.31,4.999999999999994,涨停,1,0, 09:46:03, 09:46:03,一季报扭亏+LED封装+ST摘帽+小家电,,,,33,002005
000925.SZ,众合科技,10.27,9.957173447537471,涨停,1,0, 13:59:36, 14:20:27,磷化铟+半导体材料+商业航天+低空经济,,,,33,000925
605199.SH,ST葫芦娃,5.45,5.009633911368011,涨停,1,0, 11:15:16, 11:15:16,创新药+儿科药+ST摘帽进展,,,,22,605199
002981.SZ,朝阳科技,20.28,9.978308026030367,涨停,1,0, 11:16:03, 11:16:03,电声产品+AI眼镜+机器人概念,,,,33,002981
603325.SH,博隆技术,55.68,9.99604899249309,涨停,1,0, 13:16:35, 14:12:38,气力输送系统+合成树脂+在手订单充足,,,,17,603325
600581.SH,*ST八钢,2.18,4.807692307692312,涨停,1,0, 11:15:40, 11:15:40,资产剥离+定增+中亚钢铁出口+央企,,,,22,600581
603738.SH,泰晶科技,66.06,10.008326394671116,涨停,1,0, 09:25:03, 09:25:03,涨价+光模块晶振+CPO+人形机器人,,,,17,603738
600233.SH,圆通速递,17.33,10.031746031746021,涨停,1,0, 09:25:03, 09:25:03,中报预增+行业反内卷+AI应用+快递物流,,,,17,600233
002109.SZ,ST兴化,2.53,4.979253112033181,涨停,1,0, 10:06:12, 10:38:18,子公司复产+股东增持+煤化工+陕西国资,,,,33,002109
000639.SZ,ST西王,1.16,5.454545454545439,涨停,1,0, 09:39:39, 09:41:09,高管增持+玉米油龙头+控制权或变更+资产剥离,,,,33,000639
300518.SZ,新迅达,39.66,20.0,涨停,2,0, 09:32:21, 09:32:21,拟控股鑫兴光电+锂矿+电商直销,,,,33,300518
600734.SH,*ST实达,1.62,5.194805194805199,涨停,1,0, 09:38:15, 10:11:54,算力合同+智算中心+福建国资+一季报减亏,,,,22,600734
002199.SZ,*ST东晶,11.9,5.030891438658432,涨停,1,0, 10:43:51, 15:00:00,ST摘帽+石英晶体元器件+碳酸锂,,,,33,002199
600080.SH,ST金花,4.69,4.921700223713661,涨停,1,0, 13:00:02, 14:56:59,创新药+ST板块+摘帽,,,,22,600080
000733.SZ,振华科技,62.3,9.992937853107339,涨停,1,0, 09:30:00, 09:30:00,MLCC+商业航天+央企,,,,33,000733
603557.SH,*ST起步,4.0,4.986876640419945,涨停,1,0, 13:19:22, 13:19:22,铝业转型+三胎概念+ST板块,,,,22,603557
