股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600746.SH,江苏索普,6.7,0.9036144578313329,涨停,1,0, 10:43:14, 10:44:29,醋酸+煤化工+中报预增+镇江国资,,,,17,600746
600756.SH,浪潮软件,14.05,0.0,涨停,1,0, 09:44:15, 13:48:59,AI政务+浪潮系联动+山东国资,,,,17,600756
600769.SH,祥龙电业,13.21,0.0,跌停,0,1,,,, 13:55:08, 14:46:27,水务板块下跌+前期炒作降温+澄清无存算业务,17,600769
600770.SH,综艺股份,4.86,-1.0183299389002,跌停,0,2,,,, 13:17:41, 13:22:03,半导体板块下跌+扣非净利润续亏+此前股东减持,17,600770
600797.SH,浙大网新,6.91,0.8759124087591313,涨停,1,0, 09:44:45, 14:06:05,算力租赁+阿里合作+AI应用,,,,17,600797
600821.SH,金开新能,6.52,4.487179487179477,涨停,1,0, 09:55:45, 09:55:45,回购+算力租赁+绿电+天津国资,,,,17,600821
600857.SH,宁波中百,16.33,-5.058139534883727,跌停,0,2,,,, 09:30:00, 13:55:08,零售板块下跌+此前涨幅较大+一季报营收下降,17,600857
600863.SH,华能蒙电,5.0,-0.3984063745019836,涨停,1,0, 13:13:51, 14:53:59,电力+新能源+煤电联营+央企,,,,17,600863
600869.SH,远东股份,15.4,0.32573289902280594,跌停,0,2,,,, 13:36:21, 14:21:09,光纤概念板块下跌+前期累计涨幅较大+资金净流出,17,600869
600938.SH,中国海油,31.8,-0.21964229683087633,涨停,1,0, 11:29:24, 13:02:46,油价上涨+油气开采+央企,,,,17,600938
600985.SH,淮北矿业,15.55,-0.4481434058898752,涨停,1,0, 14:03:01, 14:13:10,煤炭+煤化工+高股息+安徽国资,,,,17,600985
601001.SH,晋控煤业,19.11,-0.8817427385892204,涨停,1,0, 14:44:47, 14:44:47,煤炭+国企改革+优质资产注入,,,,17,601001
601010.SH,ST文峰,1.3,-7.1428571428571335,跌停,0,1,,,, 09:30:00, 09:30:00,涉嫌信披违规被立案+上半年业绩预减,22,601010
601026.SH,道生天合,15.11,3.9202200825309514,涨停,1,0, 10:42:59, 14:26:49,风电材料+丙烯酸+新能源车,,,,17,601026
601133.SH,柏诚股份,26.37,-3.7591240875912324,跌停,0,1,,,, 10:30:34, 11:22:24,存储芯片板块下跌+此前炒作风险提示+一季度业绩下滑,17,601133
601208.SH,东材科技,38.75,-1.9235636547709392,跌停,0,2,,,, 10:32:20, 13:20:53,PCB板块下跌+元件板块走弱+主力资金净流出,17,601208
601898.SH,中煤能源,13.8,0.07251631617114984,涨停,1,0, 10:33:35, 14:35:06,控股股东增持+煤炭+煤化工+央企,,,,17,601898
601991.SH,大唐发电,6.32,-0.9404388714733481,涨停,1,0, 14:43:08, 14:43:08,超超临界火电+定增募资+央企,,,,17,601991
603002.SH,宏昌电子,13.69,-4.665738161559889,跌停,0,1,,,, 10:24:04, 11:17:24,PCB板块下跌+先进封装板块下跌+主力资金净流出+此前涨幅较大,17,603002
603011.SH,合锻智能,17.99,-1.3165112452002303,跌停,0,2,,,, 13:36:47, 13:36:47,PCB板块下挫+半年度业绩预亏+概念炒作澄清,17,603011
603015.SH,弘讯科技,8.96,0.0,跌停,0,1,,,, 13:40:09, 13:55:40,此前累计跌幅较大+芯片概念板块下跌+一季度业绩下滑,17,603015
603021.SH,*ST华鹏,6.25,-3.549382716049389,跌停,0,1,,,, 13:38:00, 14:33:25,此前涨幅较大+业绩预亏+退市风险警示风险,22,603021
603031.SH,安孚科技,39.0,-1.812688821752263,跌停,0,2,,,, 10:31:50, 13:16:02,CPO板块大跌+合资投资风险+此前涨幅较大,17,603031
603038.SH,华立股份,12.45,0.0,跌停,0,1,,,, 15:00:00, 15:00:00,板块下跌+业绩预增利好落地+此前财务信披问题,17,603038
603045.SH,福达合金,50.0,-1.244321548489043,跌停,0,2,,,, 13:17:09, 13:17:09,利好落地+前期涨幅较大+板块普跌,17,603045
603051.SH,鹿山新材,18.86,2.3331524688008667,跌停,0,1,,,, 13:46:30, 14:55:39,人形机器人板块下跌+商业航天板块下跌+中证1000期指跌超3%,17,603051
603052.SH,可川科技,50.11,1.6223889677550134,跌停,0,2,,,, 14:25:24, 14:56:28,CPO板块大跌+半年度业绩预亏+董事持续减持,17,603052
603063.SH,禾望电气,29.65,2.1357216672407766,跌停,0,1,,,, 13:56:43, 14:56:28,光伏板块下跌+一季报业绩下滑+主力资金净流出,17,603063
603065.SH,宿迁联盛,13.9,-9.9740932642487,跌停,0,4,,,, 09:30:00, 10:03:45,严重异常波动+前期超涨回调+跨界投资风险,17,603065
603078.SH,江化微,31.4,-0.8525418377013044,跌停,0,1,,,, 13:03:31, 13:23:48,存储芯片板块下跌+先进封装板块下跌+此前涨幅较大,17,603078
603083.SH,剑桥科技,154.5,-2.53595760787283,跌停,0,2,,,, 10:11:45, 13:00:46,业绩预告利好兑现+前期累计下跌,17,603083
603090.SH,宏盛股份,36.18,0.4999999999999992,跌停,0,1,,,, 14:28:06, 14:28:06,液冷服务器板块大跌+一季度净利下降+前期持续下跌,17,603090
603115.SH,海星股份,66.97,1.9951264087724678,跌停,0,3,,,, 10:37:37, 13:26:43,电子化学品板块下跌+股东拟减持+此前涨幅较大,17,603115
603120.SH,肯特催化,44.4,-9.993918508007297,跌停,0,1,,,, 14:29:27, 14:29:27,光刻胶板块大跌+此前涨幅较大+股东减持,17,603120
603139.SH,康惠股份,31.93,-1.3592832869941234,跌停,0,2,,,, 10:32:35, 13:49:25,此前涨幅较大+股东减持计划,17,603139
603155.SH,新亚强,12.81,0.0,跌停,0,1,,,, 13:35:07, 14:50:40,电子化学品板块下挫+持续走弱,17,603155
603163.SH,圣晖集成,73.82,0.0,跌停,0,4,,,, 13:13:06, 13:27:19,芯片板块下跌+此前超涨回调+公司多次提示风险,17,603163
603177.SH,德创环保,8.03,-1.2300123001230185,跌停,0,1,,,, 13:29:34, 14:07:41,板块下跌+业绩预亏+前期跌幅较大,17,603177
603186.SH,华正新材,140.51,-1.9948385296784639,跌停,0,2,,,, 10:12:45, 11:12:39,元件板块下跌+此前超涨回调+主力资金净流出,17,603186
603201.SH,常润股份,14.8,-7.78816199376947,跌停,0,1,,,, 10:19:15, 10:19:15,此前涨幅较大+收购利好落地+一季度净利润下降,17,603201
603203.SH,快克智能,39.34,0.0,跌停,0,1,,,, 13:29:34, 14:07:41,CPO板块下跌+存储芯片板块下跌+此前连续下跌,17,603203
603211.SH,晋拓股份,27.26,-6.515775034293548,跌停,0,2,,,, 10:16:45, 10:16:45,人形机器人板块回调+此前涨幅较大+资金净流出,17,603211
603256.SH,宏和科技,152.13,5.462738301559789,跌停,0,1,,,, 14:22:19, 14:48:04,PCB概念板块下跌+此前涨幅较大+资金流出,17,603256
603261.SH,立航科技,42.48,-0.3284842796809023,跌停,0,1,,,, 13:29:34, 13:42:17,成飞概念板块下跌+中报预亏+资金持续流出,17,603261
603262.SH,技源集团,21.05,-2.771362586605071,跌停,0,1,,,, 13:20:03, 14:22:19,限售股解禁临近+一季度业绩下滑+板块回调,17,603262
603270.SH,金帝股份,24.25,0.12386457473163145,跌停,0,2,,,, 13:43:33, 15:00:00,人形机器人板块下跌+子公司增资标的亏损+持续下跌,17,603270
603272.SH,*ST联翔,14.1,1.3659237958303343,跌停,0,1,,,, 14:13:44, 14:31:49,半年度业绩预亏+退市风险警示风险,22,603272
603283.SH,赛腾股份,42.48,0.735119753379168,跌停,0,2,,,, 13:29:55, 13:29:55,PCB板块下跌+存储芯片板块下跌+此前超涨回调,17,603283
603285.SH,键邦股份,29.03,-0.1032346868547749,跌停,0,1,,,, 13:31:19, 14:03:32,锂电池板块下跌+前期持续回调,17,603285
603306.SH,华懋科技,63.89,-0.5293476568581712,跌停,0,2,,,, 14:29:27, 14:29:27,CPO板块大跌+半年度业绩预减+重组审核再次中止,17,603306
603313.SH,梦百合,5.61,-9.951845906902088,跌停,0,1,,,, 10:13:30, 10:13:30,半年度业绩预减+前期涨幅较大,17,603313
603316.SH,诚邦股份,12.57,-2.482544608223431,跌停,0,2,,,, 13:34:18, 13:51:42,存储芯片板块下挫+二季度业绩环比下滑+此前持续走弱,17,603316
603324.SH,盛剑科技,27.44,3.6645258783528614,跌停,0,1,,,, 13:37:07, 14:13:10,板块整体下跌+前期跌幅较大+半年报预亏,17,603324
603378.SH,*ST亚士,4.34,-6.465517241379307,跌停,0,1,,,, 13:14:37, 13:14:37,业绩预亏+诉讼风险,22,603378
603391.SH,力聚热能,42.86,-9.995800083998315,跌停,0,2,,,, 13:33:29, 14:22:58,此前连跌+专用设备板块下跌+一季报业绩下滑,17,603391
603398.SH,*ST沐邦,9.36,-7.96460176991151,跌停,0,1,,,, 13:02:16, 13:10:04,此前跌幅较大+重整不确定性+半年度业绩预亏,22,603398
603407.SH,长裕集团,56.15,5.604664284370879,跌停,0,2,,,, 13:22:03, 14:46:27,新股次新股回调+存储芯片概念降温+前期涨幅较大,17,603407
603435.SH,嘉德利,40.63,-0.7814407814407821,跌停,0,1,,,, 14:13:10, 14:53:12,电子化学品板块大跌+PET铜箔板块下跌+次新股流通盘小,17,603435
603459.SH,红板科技,71.06,-4.076673866090707,跌停,0,2,,,, 10:22:49, 13:01:31,元件板块下跌+扣非净利润预减+前期涨幅较大,17,603459
603533.SH,掌阅科技,18.94,-3.8090401218892835,涨停,1,0, 09:31:45, 15:00:00,此前炒作Kimi+AI短剧+海外扩张+半年报减亏,,,,17,603533
603538.SH,美诺华,28.08,-9.623430962343104,跌停,0,2,,,, 09:30:00, 13:13:06,化学制药板块下跌+此前涨幅较大,17,603538
603595.SH,ST东尼,21.0,-1.5471167369901468,跌停,0,1,,,, 13:33:29, 13:48:34,第三代半导体板块下跌+扣非净利润亏损扩大+ST板块跟跌,22,603595
603610.SH,麒盛科技,13.82,0.5090909090909111,涨停,1,0, 10:51:52, 10:53:52,脑机接口+智能电动床+AI睡眠智能体,,,,17,603610
603619.SH,中曼石油,19.38,-0.6663249615581883,涨停,1,0, 09:39:45, 09:39:45,油气开采+中东布局,,,,17,603619
603650.SH,彤程新材,61.0,0.411522633744856,跌停,0,1,,,, 13:36:47, 14:52:23,光刻胶板块下跌+存储芯片概念下跌,17,603650
603657.SH,春光科技,20.0,0.0,跌停,0,1,,,, 14:27:27, 14:27:27,半年度业绩预亏+家用电器板块下跌+小米概念板块下跌,17,603657
603666.SH,亿嘉和,20.5,-0.4854368932038904,跌停,0,2,,,, 13:39:44, 13:59:06,前期超跌+业绩预亏+资金净流出,17,603666
603669.SH,灵康药业,5.32,-9.983079526226732,跌停,0,3,,,, 09:30:00, 10:05:30,CRO板块下跌+前期涨幅较大+业绩预喜落地,17,603669
603678.SH,火炬电子,43.36,1.9995295224653058,跌停,0,1,,,, 13:29:12, 14:11:23,元件板块走弱+商业航天板块下跌+前期超涨回调,17,603678
603679.SH,华体科技,14.5,0.694444444444442,跌停,0,2,,,, 14:32:38, 14:32:38,板块普跌+业绩预亏+重大诉讼,17,603679
603683.SH,晶华新材,18.63,-10.000000000000002,跌停,0,3,,,, 09:30:00, 09:30:00,此前持续下跌+公司拟回购股份+机器人概念降温,17,603683
603688.SH,石英股份,45.43,1.1804008908685995,跌停,0,1,,,, 13:47:03, 14:29:27,存储芯片板块下跌+光纤概念板块下跌+此前累计跌幅较大,17,603688
603690.SH,至纯科技,21.03,-2.7289546716003694,跌停,0,2,,,, 10:34:20, 14:07:04,半导体板块下跌+半年度业绩预亏+资金流出,17,603690
603725.SH,天安新材,11.8,-4.0650406504065035,跌停,0,1,,,, 13:58:34, 14:21:42,机器人概念板块下跌+此前涨幅较大+子公司资金冻结,17,603725
603727.SH,博迈科,16.6,0.0,涨停,1,0, 10:04:15, 10:04:15,油气开发+FPSO模块+海工装备,,,,17,603727
603738.SH,泰晶科技,31.08,1.502286087524485,跌停,0,2,,,, 13:32:05, 14:54:46,元件板块大跌+实控人拟减持+前期超涨回调,17,603738
603757.SH,大元泵业,61.85,-9.997089639115247,跌停,0,1,,,, 13:07:17, 13:07:17,前期涨幅较大+业绩预降+资金流出,17,603757
603773.SH,沃格光电,78.05,1.4294996751137028,跌停,0,2,,,, 14:25:24, 14:53:59,科技板块走弱+业绩预亏+此前涨幅过大回调,17,603773
603777.SH,来伊份,11.88,-0.1680672268907527,跌停,0,2,,,, 14:11:23, 14:24:52,休闲食品板块下跌+半年度业绩预亏+资金流出,17,603777
603779.SH,威龙股份,8.96,3.2258064516129163,涨停,1,0, 09:43:15, 10:05:15,淄博国资入主+葡萄酒+无注入算力计划,,,,17,603779
603800.SH,洪田股份,59.2,-1.9705249213445897,跌停,0,2,,,, 13:31:44, 13:33:51,PCB板块大跌+中报预亏+股东再质押,17,603800
603823.SH,百合花,77.25,0.06476683937823466,涨停,1,0, 14:49:44, 14:49:44,光刻胶颜料+PEEK材料+有机颜料龙头,,,,17,603823
603838.SH,*ST四通,7.18,0.0,跌停,0,1,,,, 13:34:18, 13:34:18,中报预亏扩大+此前持续下跌,22,603838
603843.SH,*ST正平,5.57,-1.0657193605683768,跌停,0,1,,,, 13:48:34, 14:14:59,业绩预亏+诉讼风险+退市风险警示申请不确定,22,603843
603903.SH,中持股份,12.37,0.0,跌停,0,1,,,, 13:55:08, 14:21:09,此前异常波动+前期涨幅较大+董事拟减持,17,603903
603931.SH,格林达,37.81,-2.5012893243940146,跌停,0,3,,,, 09:32:00, 09:46:45,前期累计跌幅较大+一季报业绩下滑,17,603931
603933.SH,睿能科技,16.72,-0.0597728631201528,跌停,0,2,,,, 13:43:33, 14:55:39,存储芯片板块大跌+人形机器人板块回调,17,603933
603936.SH,博敏电子,12.83,0.5485893416927922,跌停,0,2,,,, 13:21:10, 13:22:33,元件板块大跌+半年度业绩预亏+实控人拟减持,17,603936
603976.SH,正川股份,22.48,0.0,跌停,0,1,,,, 13:29:12, 14:53:12,强制赎回公告提示+一季报净利下滑+此前涨幅较大,17,603976
603989.SH,艾华集团,27.42,-3.8232199228340926,跌停,0,2,,,, 10:23:34, 11:25:39,元件板块大跌+此前涨幅较大,17,603989
603991.SH,领先股份,127.0,0.22886907110725774,跌停,0,2,,,, 13:16:33, 14:03:32,半导体板块下跌+此前涨幅较大+业绩预盈落地,17,603991
605006.SH,山东玻纤,12.32,0.0,跌停,0,1,,,, 13:32:05, 13:32:05,玻璃玻纤板块下跌+PCB概念板块回调+此前涨幅较大,17,605006
605069.SH,正和生态,9.56,-0.3128258602711091,跌停,0,1,,,, 13:41:22, 15:00:00,板块回调+机器人概念下跌+中报预亏,17,605069
605090.SH,九丰能源,33.52,-2.501454333915065,跌停,0,1,,,, 14:27:27, 14:55:39,此前涨幅较大+氦气概念降温+资金净流出,17,605090
605133.SH,嵘泰股份,23.23,-1.1068539804171904,跌停,0,2,,,, 13:37:07, 13:49:51,人形机器人板块下跌+前期跌幅较大+资金持续流出,17,605133
605178.SH,时空科技,74.5,-6.62990349667879,跌停,0,2,,,, 09:31:00, 10:08:30,存储芯片概念股跟跌+此前涨幅较大+半年度业绩预亏,17,605178
605186.SH,健麾信息,24.39,-5.902777777777782,跌停,0,2,,,, 10:11:15, 10:33:50,此前累计下跌+板块走弱+一季报净利微降,17,605186
605228.SH,神通科技,10.75,-0.27829313543598666,跌停,0,2,,,, 13:46:30, 14:54:46,消费电子板块下跌+新能源汽车板块下跌+此前股东减持,17,605228
605288.SH,凯迪股份,58.31,5.5957986236870765,跌停,0,1,,,, 14:26:49, 14:26:49,智能家居板块下跌+半年度业绩预亏,17,605288
605358.SH,立昂微,40.98,0.07326007326005868,跌停,0,1,,,, 13:33:29, 14:09:45,半导体板块回调+持续回调+董监高减持计划,17,605358
605376.SH,博迁新材,133.04,-1.0707911957168337,跌停,0,3,,,, 10:36:04, 13:04:31,镍板块下跌+前期超涨回调,17,605376
605389.SH,长龄液压,68.51,-2.974082991077743,跌停,0,1,,,, 14:10:16, 14:23:34,减速器板块下跌+高端装备板块下跌+前期连续下跌,17,605389
605588.SH,冠石科技,38.92,0.8812856402281063,跌停,0,2,,,, 13:39:44, 14:07:04,芯片板块下跌+半年度业绩预亏+前期跌幅较大,17,605588
605589.SH,圣泉集团,38.41,1.9915029208709507,跌停,0,1,,,, 13:31:44, 14:08:40,存储芯片板块大跌+元件板块走弱+主力资金净流出,17,605589
688020.SH,方邦股份,109.94,-3.2218309859154903,跌停,0,1,,,, 13:34:41, 14:11:58,此前涨幅过大回调+PCB板块下跌+公司仍处亏损,17,688020
688057.SH,金达莱,16.91,0.5948839976204725,涨停,1,0, 09:36:00, 09:36:00,机器人概念+水环境治理+FMBR工艺,,,,17,688057
688059.SH,华锐精密,69.0,1.2472487160674897,跌停,0,1,,,, 13:58:34, 14:31:49,此前累计跌幅较大+业绩预喜落地+资金流出,17,688059
688096.SH,京源环保,7.6,0.0,跌停,0,1,,,, 14:02:27, 14:19:13,算力板块下跌+基本面持续亏损+持续走弱,17,688096
688146.SH,中船特气,192.48,-4.143426294820728,跌停,0,1,,,, 13:26:25, 13:32:05,半年报落地+半年报现金流转负+前期超涨回调,17,688146
688260.SH,昀冢科技,63.86,-1.964998464844951,跌停,0,1,,,, 13:15:31, 13:35:55,此前涨幅过大回调+MLCC概念证伪+融资余额下降,17,688260
688308.SH,欧科亿,86.04,0.514018691588799,跌停,0,1,,,, 14:30:11, 14:53:12,PCB板块下跌+前期涨幅较大+资金净流出,17,688308
688359.SH,三孚新科,105.78,-0.03780003780003028,跌停,0,1,,,, 13:54:21, 14:28:44,PCB板块下跌+此前涨幅较大+资金流出,17,688359
688386.SH,泛亚微透,58.43,4.302034987504457,跌停,0,1,,,, 13:32:24, 14:00:29,膜材料板块下跌+前期跌幅较大+此前业绩下滑,17,688386
688500.SH,慧辰股份,27.46,0.0,跌停,0,1,,,, 09:30:00, 09:30:00,董事长被刑拘,17,688500
688502.SH,茂莱光学,369.4,1.5058254561441968,跌停,0,1,,,, 13:37:07, 14:51:29,光刻机板块下跌+一季度净利转亏+主力资金净流出,17,688502
688669.SH,聚石化学,62.8,-1.8903296359943882,跌停,0,1,,,, 13:12:51, 13:29:12,超涨回调+光刻胶概念降温+业绩持续亏损,17,688669
920305.BJ,云创退,1.0,-29.577464788732392,跌停,0,1,,,, 09:30:00, 09:30:00,退市整理期炒作降温+监管加强+此前涨幅过大,151,920305
