股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
688095.SH,福昕软件,131.0,2.024922118380058,涨停,1,0, 14:39:57, 14:49:55,AI文档+鸿蒙适配+订阅增长,,,,17,688095
688118.SH,普元信息,37.0,7.495642068564782,涨停,1,0, 10:11:38, 10:35:49,AI智能体+低代码平台+亏损收窄,,,,17,688118
688119.SH,中钢洛耐,7.87,0.12722646310432298,涨停,1,0, 11:03:27, 14:56:20,商业航天+军工+央企,,,,17,688119
688229.SH,博睿数据,90.0,3.1400412560164965,涨停,1,0, 10:40:56, 10:49:46,AI运维+华为鲲鹏+信创适配,,,,17,688229
688232.SH,新点软件,35.2,9.691492676846368,涨停,1,0, 13:04:22, 14:39:57,AI政务+政务招采,,,,17,688232
688258.SH,卓易信息,158.26,20.003033060357897,涨停,1,0, 09:55:11, 09:55:11,AI编程+鸿蒙生态+信创固件+H股上市,,,,17,688258
688282.SH,理工导航,96.0,1.910828025477704,涨停,1,0, 10:43:14, 10:43:14,商业航天+卫星导航+军工订单+营收增长,,,,17,688282
688325.SH,赛微微电,119.98,9.450830140485312,涨停,1,0, 13:03:37, 13:26:13,半导体+电源管理芯片+模拟芯片+国产替代,,,,17,688325
688333.SH,铂力特,133.78,-4.6267911884223345,涨停,1,0, 14:32:10, 14:49:55,商业航天+人形机器人+金属3D打印,,,,17,688333
688365.SH,光云科技,26.93,10.00816993464052,涨停,1,0, 10:09:43, 10:24:08,AI智能体+电商SaaS+减亏,,,,17,688365
688375.SH,国博电子,146.97,-5.7824219501250145,涨停,1,0, 13:05:59, 14:26:28,商业航天+T/R组件+硅基氮化镓,,,,17,688375
688387.SH,信科移动,19.96,4.997369805365593,涨停,2,0, 09:36:42, 09:36:42,卫星互联网+6G+央企,,,,17,688387
688568.SH,中科星图,81.34,2.8448602857504106,涨停,1,0, 14:21:56, 14:21:56,商业航天+低空经济+太空算网+央企,,,,17,688568
688607.SH,康众医疗,64.79,20.003704389701806,涨停,1,0, 09:36:57, 13:11:47,AI医疗+新能源检测+宠物经济,,,,17,688607
688679.SH,通源环境,39.0,17.32851985559566,涨停,1,0, 09:34:27, 09:34:27,股权转让+固废处理+科创板环保,,,,17,688679
688787.SH,海天瑞声,175.91,10.16407815631262,涨停,1,0, 13:46:17, 14:01:28,AI语料+具身智能+三季报增长,,,,17,688787
920021.BJ,流金科技,12.36,29.968454258675074,涨停,1,0, 09:47:38, 09:47:38,AI应用+低轨卫星+超高清技术,,,,151,920021
920090.BJ,同辉信息,9.23,6.9524913093858585,涨停,1,0, 14:03:37, 14:07:53,智能视觉+AI应用+解除质押,,,,151,920090
920116.BJ,星图测控,140.0,7.559926244622006,涨停,1,0, 11:09:09, 11:09:09,太空感知星座+商业航天+中科院系,,,,151,920116
920207.BJ,众诚科技,54.08,29.999999999999993,涨停,2,0, 09:48:12, 09:48:12,AI政务+低代码平台,,,,151,920207
920564.BJ,天润科技,38.0,8.789006584597766,涨停,1,0, 14:21:27, 14:21:27,商业航天+遥感测绘+香港中标,,,,151,920564
