股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000700.SZ,模塑科技,14.05,-9.993593850096085,跌停,0,1,,,, 14:15:57, 14:50:21,机器人板块大跌+跟跌板块,33,000700
002056.SZ,横店东磁,24.08,-9.98130841121496,跌停,0,1,,,, 11:20:42, 13:05:57,机器人概念板块下跌+主力资金净流出,33,002056
603178.SH,圣龙股份,15.1,-10.011918951132309,跌停,0,1,,,, 14:36:09, 14:39:39,超涨回调+异常波动澄清+业绩亏损,17,603178
600184.SH,光电股份,19.76,-9.977220956719808,跌停,0,1,,,, 14:08:21, 14:08:21,光纤板块大跌+控股股东拟减持+此前涨幅较大,17,600184
002600.SZ,领益智造,13.64,-10.026385224274403,跌停,0,1,,,, 09:49:48, 13:44:09,人形机器人板块下跌+商业航天板块下跌+主力资金净流出,33,002600
601127.SH,赛力斯,53.91,-10.000000000000004,跌停,0,1,,,, 11:05:40, 13:00:07,半年度业绩预亏+原材料成本上涨+资产减值,17,601127
603272.SH,*ST联翔,19.87,-10.00905797101448,跌停,0,1,,,, 11:04:49, 11:11:19,退市风险警示风险+连续亏损+此前异常波动,22,603272
603859.SH,能科科技,41.09,-10.008760402978522,跌停,0,1,,,, 14:13:41, 14:55:38,商业航天板块下跌+人形机器人板块下跌+定增实施后股价承压,17,603859
002935.SZ,天奥电子,19.48,-9.981515711645102,跌停,0,1,,,, 10:00:48, 13:42:30,商业航天板块下挫+此前涨幅较大+资金流出,33,002935
301326.SZ,捷邦科技,119.98,-19.99733279989331,跌停,0,1,,,, 14:09:09, 14:53:00,液冷布局利好落地+板块跟跌+此前涨幅较大,33,301326
000551.SZ,创元科技,16.79,-9.973190348525467,跌停,0,1,,,, 13:25:48, 13:36:09,商业航天板块大跌+此前累计上涨+资金净流出,33,000551
688450.SH,光格科技,43.26,-19.992602182356208,跌停,0,1,,,, 13:50:52, 14:16:01,此前涨幅较大+机器人概念板块下跌+光纤概念板块下跌,17,688450
603078.SH,江化微,41.92,-10.004293688278224,跌停,0,1,,,, 13:22:02, 14:07:32,存储芯片板块下跌+此前涨幅较大+资金流出,17,603078
600343.SH,航天动力,24.95,-9.99278499278499,跌停,0,1,,,, 09:53:57, 13:41:12,商业航天板块下跌+公司澄清无关+资金净流出,17,600343
603678.SH,火炬电子,53.51,-9.99158957106813,跌停,0,1,,,, 11:02:03, 11:23:15,前期超涨回调+商业航天板块下跌+资金净流出,17,603678
600498.SH,烽火通信,51.18,-10.005275189027603,跌停,0,1,,,, 10:57:15, 10:57:15,商业航天板块下挫+定增募资+资金净流出,17,600498
600536.SH,中国软件,32.25,9.993178717598909,涨停,1,0, 13:33:17, 14:47:08,信创+麒麟OS+央企,,,,17,600536
600366.SH,宁波韵升,13.73,-9.967213114754095,跌停,0,1,,,, 14:17:00, 15:31:00,机器人概念板块下跌+此前涨幅较大+资金净流出,17,600366
600513.SH,联环药业,17.04,10.006455777921232,涨停,2,0, 13:55:32, 13:55:32,创新药+LH-1801申报+SGLT-2抑制剂+扬州国资,,,,17,600513
600629.SH,华建集团,14.03,10.039215686274506,涨停,2,0, 13:11:54, 13:20:15,子公司重整获批+工程设计+上海微电子相关+上海国资,,,,17,600629
002407.SZ,多氟多,36.99,-9.999999999999998,跌停,0,1,,,, 09:25:00, 09:30:48,业绩预告落地+前期涨幅较大+半导体板块下跌,33,002407
603150.SH,万朗磁塑,58.95,-9.999999999999996,跌停,0,1,,,, 13:14:03, 13:58:06,军工板块重挫+PCB概念下跌+此前涨幅较大,17,603150
002865.SZ,钧达股份,50.35,-9.99284948158741,跌停,0,1,,,, 10:03:24, 10:19:42,商业航天板块下挫+钙钛矿电池板块下跌+BC电池板块下跌,33,002865
000078.SZ,ST海王,2.08,10.052910052910063,涨停,1,0, 14:15:21, 14:15:21,miRNA肿瘤早筛+创新药+高管增持,,,,33,000078
002137.SZ,实益达,10.82,-9.983361064891842,跌停,0,1,,,, 10:23:06, 10:35:00,光学光电子板块下跌+前期涨幅较大+资金净流出,33,002137
002446.SZ,盛路通信,9.47,-9.980988593155883,跌停,0,1,,,, 10:44:21, 14:55:18,商业航天板块下挫+军工板块下跌+主力资金净流出,33,002446
603738.SH,泰晶科技,41.91,-10.006441915396184,跌停,0,1,,,, 13:00:15, 15:12:48,元件板块下跌+主力资金净流出,17,603738
603155.SH,新亚强,25.45,-10.007072135785013,跌停,0,1,,,, 11:10:37, 15:30:40,半导体板块低开+有机硅板块下跌+此前涨幅较大,17,603155
002457.SZ,青龙管业,14.18,-10.025380710659899,跌停,0,1,,,, 09:32:51, 09:40:15,此前异常波动+此前涨幅较大+管材板块下跌,33,002457
600977.SH,中国电影,12.49,-10.01440922190202,跌停,0,1,,,, 14:37:55, 15:09:57,影视院线板块下跌+主力资金净流出+暑期档利好兑现,17,600977
000920.SZ,沃顿科技,14.03,10.039215686274506,涨停,2,0, 10:25:18, 11:20:21,半导体超纯水膜+盐湖提锂+膜材料扩产+央企,,,,33,000920
600151.SH,航天机电,10.14,-10.026619343389521,跌停,0,1,,,, 09:47:32, 13:42:44,军工板块下跌+一季度亏损扩大,17,600151
605287.SH,德才股份,39.11,-9.988492520138097,跌停,0,1,,,, 10:53:48, 15:30:51,AI应用板块下跌+超涨回调,17,605287
002132.SZ,恒星科技,4.9,-9.926470588235293,跌停,0,1,,,, 10:45:33, 14:01:30,机器人概念板块下跌+光纤概念板块下跌+主力资金净流出,33,002132
